,CN,AA,RA,PA,JA,SA,SO,HPI,HDI,LLHN,CAR,DAGI,DALI,inDAGI,inDALI,PAGI,PALI,CN_DAGI_0.2_0.8,CN_DALI_0.2_0.8,CN_inDAGI_0.2_0.8,CN_inDALI_0.2_0.8,CN_PAGI_0.2_0.8,CN_PALI_0.2_0.8,CN_DAGI_0.4_0.6,CN_DALI_0.4_0.6,CN_inDAGI_0.4_0.6,CN_inDALI_0.4_0.6,CN_PAGI_0.4_0.6,CN_PALI_0.4_0.6,CN_DAGI_0.6_0.4,CN_DALI_0.6_0.4,CN_inDAGI_0.6_0.4,CN_inDALI_0.6_0.4,CN_PAGI_0.6_0.4,CN_PALI_0.6_0.4,CN_DAGI_0.8_0.2,CN_DALI_0.8_0.2,CN_inDAGI_0.8_0.2,CN_inDALI_0.8_0.2,CN_PAGI_0.8_0.2,CN_PALI_0.8_0.2
35,0.7274357441721458,0.723032476588962,0.7216577007371987,0.6950986252241483,0.720272962741582,0.7154413229727038,0.720272962741582,0.7073421000199243,0.7226539151225344,0.7288204821677625,0.5751046025104604,0.49219964136282124,0.4840406455469217,0.5438234708109185,0.498744769874477,0.6950986252241483,0.6723251643753736,0.6476588961944612,0.6347379956166567,0.6188284518828452,0.5327953775652521,0.7277445706316,0.7207810320781032,0.7091651723450887,0.713578402072126,0.6702131898784617,0.5772863120143454,0.7520522016337917,0.7455170352659892,0.7466427575214186,0.7418310420402471,0.6919107391910738,0.6218469814704124,0.7647439729029688,0.7591651723450887,0.7494520820880654,0.7441821079896394,0.7329746961546123,0.6683701932655908,0.7711396692568242,0.7639071528192868
36,0.7216884417318329,0.725908353995804,0.7251454320045776,0.6327603471295059,0.7205321380888804,0.7175042914362006,0.7205321380888804,0.7084326721342743,0.7248831775700935,0.7247758916650773,0.6295536906351326,0.4690658973869922,0.49564896051878693,0.44722725538813657,0.5140782948693496,0.6324384894144573,0.606332252527179,0.6195999427808507,0.6317113293915697,0.5299685294678619,0.5480044821666985,0.6720865916460043,0.6666865344268549,0.6738866107190542,0.7014948502765592,0.5751001335113485,0.5857214381079534,0.7034617585351899,0.7076935914552736,0.7298421705130651,0.7319402059889375,0.6299113103185199,0.6255602708373069,0.7263613389280946,0.730533568567614,0.7357667366011826,0.7327269692923899,0.7003743086019454,0.6712402250619873,0.7363150867823766,0.7367084684341025
37,0.7082558379830545,0.7186195494936971,0.7192911758627817,0.6148481091134532,0.708286836123166,0.7062616243025419,0.708286836123166,0.6970138458359166,0.7085451539574293,0.70291382517049,0.6072432320727424,0.5367017978921265,0.5150650960942343,0.4979024591857822,0.49353172143004753,0.6148481091134532,0.6003719776813391,0.7001653234139285,0.6729282909692085,0.5483880967141972,0.5257284562926224,0.6474684852242198,0.652665840049597,0.7565819384170283,0.7312874560859681,0.5751601570572433,0.557294895639595,0.6748295102293862,0.6824757181235792,0.7692085141558174,0.7409795412275264,0.6198698078115312,0.5925397809464765,0.6977474684852243,0.7020458772473652,0.7684128952262864,0.7418164910105394,0.6479437900392644,0.634376937383757,0.7106840256251291,0.7069229179582559
38,0.7968243372115201,0.8016998855617014,0.8001263589547969,0.6840906923517072,0.7946190158306313,0.7904229448788862,0.7946190158306313,0.7776320808697311,0.7974442113293916,0.7778466526797634,0.6685342361243563,0.44120732405111573,0.3985313751668892,0.6076316040434865,0.5783663932862865,0.6839357238222392,0.6610003814609957,0.6751740415792484,0.6382915315658974,0.6818853709708182,0.6216860576006104,0.7415244135037192,0.7579987602517642,0.7684174136944497,0.7494993324432575,0.7154897005531184,0.6652083730688537,0.7803857524318139,0.8054429715811557,0.8029873164218959,0.7780731451459089,0.7568662979210377,0.7087426091932101,0.8026773793629601,0.8175781995041007,0.8049065420560748,0.778466526797635,0.7867394621399962,0.7525987030326149,0.8091383749761587,0.8201172992561511
39,0.7741951424406395,0.7835841178069329,0.7843006448743607,0.5807575420650805,0.7886615768537049,0.7860919625429298,0.7886615768537049,0.7740839572060385,0.7882291898302571,0.7726756109010945,0.6014874113606602,0.4340177402218763,0.39289155733451925,0.5211993180638944,0.6184493365947669,0.5813011143231289,0.5666864329305956,0.6316556716823561,0.6097645343809452,0.6017344896597732,0.6401675190867986,0.6546092456699528,0.6891631458009043,0.7173794875596077,0.7174783188792528,0.6409705235589158,0.664430608059694,0.7186272329701281,0.750599164875349,0.7807427173671339,0.7571096780569762,0.6903244138067353,0.6911027104489412,0.7596916462827069,0.778123687396536,0.7875373705927409,0.7584933165320089,0.7552812986435401,0.7217157117090406,0.7774318681590197,0.7840535665752477
40,0.7734218243556104,0.7849205124247569,0.784988038277512,0.6975517055101096,0.7634376446982559,0.7614793949683593,0.7634376446982559,0.7535113443432628,0.7678654113289087,0.7762096774193548,0.5890569532335237,0.40954429695940736,0.4338825436024078,0.5301068837783608,0.5768830066368267,0.6975517055101096,0.6599590986263312,0.6140222256521068,0.612826053403303,0.6161251736379071,0.6104047692545145,0.7427361475536349,0.7298580027782064,0.6883392498842414,0.7133527550547925,0.6517981169933632,0.6429136440808767,0.7750520913721253,0.7689458249729897,0.7663605494675105,0.7631000154344807,0.71313088439574,0.6766379842568297,0.79851250192931,0.786772650100324,0.7715118073776818,0.7683380922981942,0.7700455317178576,0.7173850131193085,0.8059982250347275,0.7931586664608736
41,0.7877634237875288,0.7906231957274826,0.7903525548498844,0.6883840935334873,0.7869785652424942,0.7832798065819861,0.7869785652424942,0.7768295323325635,0.7878897228637414,0.7906412384526559,0.6039621824480369,0.5567082852193995,0.5483996102771362,0.4708068706697459,0.4593948469976905,0.6883840935334873,0.6833772372979214,0.7156917580831409,0.6916768908775982,0.5803713192840646,0.5190621391454966,0.7377129041570438,0.7549076212471132,0.7676908920323325,0.7620976472286374,0.6400205687066974,0.5827529590069285,0.770785219399538,0.7994551096997691,0.8130683458429562,0.7915614174364896,0.7073199336027713,0.648572820438799,0.7986792725173211,0.8190314665127021,0.8158469255196306,0.7923733400692841,0.7803207996535797,0.7139596564665127,0.8115076501154734,0.8259959584295612
42,0.7762145878733495,0.771428876639747,0.7715570653335042,0.6635046788873221,0.7749327009357775,0.7699653890526855,0.7749327009357775,0.7620817843866171,0.7775819339400931,0.783532025808657,0.5446203478186556,0.4953424774601547,0.5479105242917575,0.5245481348545058,0.4606353886253899,0.6635046788873221,0.6532495833867453,0.645173695680041,0.6645301884373798,0.6082980814425502,0.5097102935521087,0.7066935862923556,0.7111908729650045,0.7066615391189164,0.7378434388753579,0.6605883861043456,0.5667328974917745,0.742351407939153,0.7563346579498356,0.7747404178951417,0.7773896508994573,0.7257296073153016,0.6290753322223646,0.7764068709139855,0.7806691449814127,0.7796863649959407,0.7789279152245439,0.7788745032688117,0.6981263085929155,0.7890761868136564,0.7886382087766526
43,0.7284719150818222,0.7363334807607254,0.7371517027863776,0.6806501547987616,0.7259730207872622,0.7218266253869969,0.7259730207872622,0.7116209641751438,0.7304953560371517,0.7295665634674923,0.5586134453781513,0.45342768686421936,0.4796660769570986,0.5737063246351172,0.5280959752321981,0.6806501547987616,0.6782397169394074,0.6096306943830163,0.6228659885006634,0.6402366209641752,0.5572313135780628,0.7223573639982309,0.7295555064130916,0.6918730650154798,0.7127045555064131,0.6676581158779301,0.5850066342326404,0.7556833259619636,0.7595090667846086,0.7550641309155242,0.7454002653693056,0.6994139761167624,0.6157894736842104,0.7775762936753648,0.7707209199469262,0.761466165413534,0.7473020787262272,0.728704113224237,0.6530517470145953,0.7818222025652366,0.7738611233967272
44,0.7877152300229224,0.7990697798390107,0.7984567407644332,0.6557519057519058,0.7913001759155606,0.7885548270163656,0.7913001759155606,0.7763073724612187,0.7944719867796792,0.7848499386960927,0.6067354336585107,0.3837491337491338,0.4534223572685111,0.527786662402047,0.5539074577536116,0.6557519057519058,0.6518870941947865,0.6094008209392825,0.6672130710592248,0.6043099312330081,0.594368036675729,0.7065808411962259,0.718415160722853,0.7018631057092596,0.7554906977983901,0.6553787515325977,0.636001386001386,0.7539714270483501,0.7650994189455727,0.7537848499386962,0.7724958686497148,0.7365397942321019,0.685231089077243,0.78470334239565,0.7901807132576363,0.7562503331734102,0.7721760221760221,0.7806252998560691,0.7455754571139186,0.7959779305933151,0.795045045045045
45,0.6843504392048081,0.6900780808547798,0.6903862947552268,0.624454204551292,0.6842605434838445,0.6803693429907022,0.6842605434838445,0.671392613140186,0.6916705193404221,0.6906945086556737,0.5611290902553039,0.4568500539374326,0.4696409308059793,0.4747778291467612,0.5010402219140082,0.624454204551292,0.6160425335182618,0.601543637951405,0.6032002876663071,0.5418271947398161,0.5230646735501103,0.6594493244978682,0.6690681666409821,0.6525658807212206,0.6797657574356604,0.5652257666820774,0.5450249139569527,0.6881645862228386,0.7022268454307289,0.7024451636102121,0.7128730672419993,0.5969204294447013,0.5666640982174963,0.7054502491395696,0.7176246982072224,0.7096881902707145,0.7144398212359377,0.6282298248317666,0.5965480043149947,0.7144655057276416,0.7224148559100014
46,0.7587777857967668,0.7696755918013858,0.7690440964203233,0.6527948181293303,0.7557375866050808,0.7490256928406467,0.7557375866050808,0.7380737586605082,0.7608617205542726,0.7554579243648961,0.6320005773672056,0.4771037817551963,0.4804777713625866,0.5510609122401847,0.5291209584295613,0.6527948181293303,0.6580362297921478,0.6429615329099307,0.6317299364896074,0.6120543446882217,0.5707365040415705,0.6878969399538106,0.711803550808314,0.7159804416859123,0.7239733689376443,0.6484284786374134,0.61474271073903,0.7248123556581986,0.750640516743649,0.7735006495381063,0.7560713770207852,0.6957725894919168,0.6593262846420324,0.7529048787528869,0.7673931870669746,0.7788593389145496,0.7592108112009238,0.7371445583140878,0.7099902569284064,0.7632974884526559,0.771633227482679
47,0.823484168696321,0.8270307225569372,0.825033115412554,0.6927637482374054,0.8141691236166304,0.8095009186856387,0.8141691236166304,0.7973229927787036,0.8156219288125455,0.8115839849591933,0.661902320215357,0.4717771225911208,0.5240887920352092,0.4814340041874973,0.48757637909669704,0.6927637482374054,0.6489552621458787,0.6779793188907405,0.6994616074862198,0.6119941887792163,0.5524184933555527,0.7532047173439302,0.7460368328846729,0.7654894671623296,0.7942357817373841,0.6983399564158442,0.6202944066999958,0.7976007349485108,0.7992992351407939,0.8142759475280947,0.8171708755287784,0.7507477673802504,0.6856065461692946,0.8267850275605692,0.8249903858479682,0.8178331837798574,0.8181963850788361,0.8230782378327565,0.7555548433961459,0.8347113617912234,0.8295410844763492
48,0.7783512116067295,0.7713864022225653,0.7712899367186294,0.663952770489273,0.7739041518752895,0.7708944281524928,0.7739041518752895,0.7662062046612133,0.7754861861398364,0.7918563821577403,0.619038431856768,0.5203349282296651,0.5249363327674024,0.47073236610588054,0.4845944590214539,0.663952770489273,0.6517209445902146,0.6771492514276894,0.6586471677728044,0.5715002315172094,0.531158357771261,0.7044875752430931,0.714896203117765,0.738192622318259,0.7360510881308844,0.6214307763543757,0.5830760919895046,0.7428615527087513,0.7577461799660441,0.7877180120388949,0.7710680660595771,0.6963073005093379,0.6391129032258065,0.7699876524154963,0.7833288316098164,0.7925027010341101,0.7724957555178268,0.7864639604877296,0.7039473684210527,0.782875443741318,0.7905637444050007
49,0.7609743589743589,0.7621666666666667,0.7613846153846153,0.6280641025641025,0.761525641025641,0.7588717948717949,0.761525641025641,0.7488846153846154,0.7643846153846153,0.765102564102564,0.6056282051282053,0.4351666666666667,0.4737692307692308,0.5107051282051281,0.5348461538461537,0.6280641025641025,0.615525641025641,0.6121923076923077,0.626051282051282,0.5892948717948718,0.5907435897435898,0.6706666666666666,0.6775641025641026,0.6784102564102563,0.7121538461538461,0.6385512820512821,0.6424871794871795,0.7125641025641026,0.7192179487179486,0.7436794871794871,0.7461794871794871,0.6940641025641026,0.6900512820512821,0.7406923076923076,0.7427692307692308,0.748602564102564,0.7474358974358974,0.7383333333333334,0.733948717948718,0.7505897435897435,0.7461538461538462
50,0.7924603614591419,0.7925379753852977,0.7920944672358354,0.6444395165761172,0.7904645747865617,0.7873489300365895,0.7904645747865617,0.7833573566914293,0.7895775584876372,0.7935136933141147,0.6276083823040248,0.4808958864619137,0.4551613260893669,0.48225967402151015,0.5542632220867059,0.6444395165761172,0.6150016631555605,0.6607162656613815,0.6299922386073844,0.5810067634992793,0.5991905976272314,0.6924381860516687,0.701197472003548,0.7259452267435414,0.716188047455372,0.6304468344605831,0.6526555050449052,0.7316664818716043,0.7528218206009536,0.7629338064086928,0.7498946668145028,0.693901762944894,0.7162767490852645,0.7637986473001441,0.7832464796540637,0.7630114203348486,0.7492294045903094,0.7793325202350593,0.784111320545515,0.7811176405366448,0.7938463244262114
51,0.8101053936763795,0.8113246538541021,0.8095060963008887,0.664083488324034,0.8080595164290143,0.80447406488944,0.8080595164290143,0.7939140318247572,0.8084211613969828,0.809475098160777,0.6111903285802852,0.40015499070055793,0.45598264104153746,0.5546703864434801,0.5325377144038024,0.664083488324034,0.618226906385617,0.6163360198388097,0.6526555073362266,0.6724736515809051,0.5873217606943584,0.7142901425914445,0.6969518495556933,0.7193738375697458,0.752314527794999,0.721440380243852,0.6445649927671006,0.7517565612729903,0.7510022731969416,0.779065922711304,0.7925501136598471,0.7879830543500723,0.6995556933250671,0.7838293035751188,0.7811634635255218,0.781731762760901,0.7953192808431494,0.8349039057656541,0.7536577805331679,0.7987704071089068,0.7894606323620583
52,0.8100594227504244,0.8111301898441117,0.80988578484334,0.6358716622935637,0.8135900601944744,0.8090561815094922,0.8135900601944744,0.7983870967741935,0.8163489736070381,0.8051782682512733,0.5569821731748726,0.4781216237073622,0.5040226115141225,0.5457439419663529,0.4811602870813397,0.6358716622935637,0.5919219787004167,0.6707053557647785,0.6776026392961877,0.6259260688377837,0.5283994443586972,0.68997916345115,0.6848857848433401,0.7487073622472603,0.781090831918506,0.6650910634357153,0.588844729124865,0.7408357771260997,0.7528843185676802,0.8193008180274733,0.8253492051242477,0.7390029325513197,0.6502257292792097,0.7852870813397129,0.7902454082420126,0.8247993517518136,0.829169239080105,0.8045608890260842,0.7206455471523383,0.8033647167772805,0.7976153727427072
53,0.79759607964192,0.7909399598703504,0.7897244945207593,0.6485665226115142,0.800027010341102,0.7965060194474456,0.800027010341102,0.7862999691310387,0.8026798116993363,0.7932744250655965,0.6041441580490816,0.458365488501312,0.4533975150486186,0.4807454854144158,0.5270682204043834,0.6485665226115142,0.6103661830529402,0.6473896434634975,0.6457690229973762,0.5706802747337552,0.5670338786849822,0.7039956011730205,0.7056258681895353,0.7439323198024387,0.7682995060966199,0.6225980089519988,0.6132890878221948,0.7522283531409167,0.767720713073005,0.8130787930236149,0.8075609661984875,0.6966449297731131,0.6672711838246643,0.7900042444821731,0.8017537428615527,0.8195419817873129,0.8120755517826825,0.7634376446982559,0.723819262231826,0.802872742707208,0.8123070689921283
54,0.7585641025641026,0.7563461538461539,0.756371794871795,0.5802307692307692,0.7683333333333333,0.7655128205128205,0.7683333333333333,0.7561282051282051,0.7669358974358975,0.7432435897435897,0.5652435897435897,0.4263461538461538,0.4505769230769231,0.5078461538461538,0.5570897435897435,0.5810512820512821,0.552948717948718,0.571,0.5864871794871795,0.6047564102564102,0.6078461538461539,0.6363974358974359,0.6430384615384614,0.6353076923076924,0.6693589743589743,0.6621410256410256,0.6581025641025641,0.6852948717948718,0.7068076923076924,0.6974102564102564,0.714025641025641,0.7231025641025641,0.7086923076923077,0.7262307692307692,0.7421410256410257,0.7047435897435899,0.7191025641025641,0.7668205128205129,0.7613076923076922,0.7485641025641026,0.7537307692307692
55,0.8174969131038741,0.8268444204352523,0.8261402222565211,0.7663123167155426,0.8045608890260842,0.7992745794104028,0.8045608890260842,0.7969594073159438,0.8084773884858774,0.8212687143077636,0.6040187528939652,0.5632620774810927,0.5621141379842568,0.5058651026392962,0.44743594690538663,0.7663123167155426,0.740025466893039,0.7400833461954006,0.7211664608735917,0.597854607192468,0.5003569223645624,0.803490121932397,0.8012231825899059,0.8028052168544528,0.8237961105108813,0.6491549621855224,0.5544161907701806,0.8344941348973607,0.836664608735916,0.8476616761845965,0.859729510726964,0.7228160209908937,0.6134434326284921,0.8545589597160056,0.852369192776663,0.8483755209137214,0.8590542521994134,0.8061429232906312,0.6818471214693625,0.862276200030869,0.8559384164222874
56,0.7962698904732384,0.7984500929944204,0.7971068402562514,0.7147551146931184,0.793325067162637,0.7869291175862783,0.793325067162637,0.7738789005992974,0.8011572638974995,0.7963318867534616,0.5928187642074809,0.42822897292829093,0.5117172969621823,0.6026245091961149,0.49754081421781354,0.7147551146931184,0.704339739615623,0.6169559826410416,0.6604360405042364,0.6943893366398015,0.556168629882207,0.7614279809878074,0.7744988634015293,0.6903905765654061,0.7473858235172557,0.7442343459392436,0.6150030998140111,0.796187228766274,0.8163360198388097,0.7723186608803472,0.7856788592684439,0.81147964455466,0.6709444100020665,0.8254494730316181,0.8346145897912791,0.7755011365984708,0.7868774540194255,0.8379003926431081,0.7309568092581111,0.8352035544533996,0.8393056416615003
57,0.7919611489977268,0.7966935317214301,0.7972618309568092,0.686071502376524,0.7863918164910105,0.7820004133085349,0.7863918164910105,0.7692085141558174,0.787704071089068,0.7856788592684439,0.624788179375904,0.4769477164703451,0.4507542880760487,0.47147137838396364,0.5618309568092581,0.686071502376524,0.7032754701384584,0.6970138458359165,0.6737032444719984,0.5648171109733415,0.6074912171936351,0.736712130605497,0.772411655300682,0.7861851622235999,0.7617482951022938,0.6281773093614382,0.6581215127092375,0.769611489977268,0.8130812151270924,0.8100743955362678,0.7793862368257904,0.7033787972721637,0.707470551766894,0.7983777640008266,0.8237445753254805,0.8118309568092581,0.7799235379210581,0.7483364331473445,0.7560549700351312,0.8034201281256458,0.8264517462285597
