,CN,AA,RA,PA,JA,SA,SO,HPI,HDI,LLHN,CAR,DAGI,DALI,inDAGI,inDALI,PAGI,PALI,CN_DAGI_0.2_0.8,CN_DALI_0.2_0.8,CN_inDAGI_0.2_0.8,CN_inDALI_0.2_0.8,CN_PAGI_0.2_0.8,CN_PALI_0.2_0.8,CN_DAGI_0.4_0.6,CN_DALI_0.4_0.6,CN_inDAGI_0.4_0.6,CN_inDALI_0.4_0.6,CN_PAGI_0.4_0.6,CN_PALI_0.4_0.6,CN_DAGI_0.6_0.4,CN_DALI_0.6_0.4,CN_inDAGI_0.6_0.4,CN_inDALI_0.6_0.4,CN_PAGI_0.6_0.4,CN_PALI_0.6_0.4,CN_DAGI_0.8_0.2,CN_DALI_0.8_0.2,CN_inDAGI_0.8_0.2,CN_inDALI_0.8_0.2,CN_PAGI_0.8_0.2,CN_PALI_0.8_0.2
228,0.5981352718078381,0.6534450063211125,0.6607142857142857,0.6565265486725664,0.5630530973451326,0.5828065739570164,0.5630530973451326,0.6454646017699115,0.5500158027812895,0.5828855878634639,0.49557522123893805,0.7637484197218711,0.7176833122629583,0.30357142857142855,0.29448482932996206,0.6565265486725664,0.7298514538558787,0.7563211125158028,0.709228824273072,0.34102402022755995,0.3077591656131479,0.679677623261694,0.7431257901390644,0.7373577749683944,0.7225031605562579,0.3674146649810366,0.3327275600505689,0.686472819216182,0.7361725663716814,0.7242414664981036,0.7206068268015171,0.4154551201011377,0.36385903919089757,0.68173198482933,0.71025600505689,0.6848925410872314,0.6662452591656132,0.5398230088495576,0.42722819216182045,0.6573957016434893,0.6871839443742099
229,0.6781763590391908,0.7191845764854614,0.7196586599241466,0.7458122629582807,0.608170037926675,0.6197060682680151,0.608170037926675,0.6764380530973451,0.6014538558786346,0.7463653603034134,0.47676991150442477,0.7948798988621998,0.7595606826801516,0.19737673830594185,0.1878160556257901,0.7458122629582807,0.7724399494310998,0.8140012642225032,0.7981984829329962,0.2469974715549937,0.2036978508217446,0.7591656131479141,0.8113938053097345,0.8424462705436156,0.8399968394437421,0.35003160556257895,0.24099241466498106,0.7588495575221239,0.8060208596713021,0.8253792667509482,0.8232458912768648,0.4219342604298356,0.32308786346396967,0.765802781289507,0.7929045512010113,0.7860303413400758,0.7733091024020227,0.5685840707964601,0.4302307206068268,0.756795195954488,0.7774178255372945
230,0.657871396895787,0.66430155210643,0.671840354767184,0.6904656319290465,0.5810051736881005,0.592830746489283,0.5810051736881005,0.6325203252032519,0.5767184035476718,0.6815225424981521,0.5375461936437546,0.7444937176644494,0.7288987435328899,0.3124168514412417,0.2821877309682187,0.6904656319290465,0.6965262379896525,0.7666666666666666,0.7576496674057649,0.3922394678492239,0.3156688839615669,0.699260901699926,0.7242424242424244,0.7870657797487065,0.7682926829268293,0.4661492978566149,0.3501108647450111,0.7090169992609017,0.7184774575018478,0.7845528455284553,0.7693274205469328,0.5382852919438285,0.41692535107169254,0.7088691796008869,0.7178861788617886,0.7347376201034739,0.7478935698447893,0.6080561714708057,0.504730229120473,0.7001478196600148,0.7103473762010347
231,0.6810300207039338,0.7087215320910973,0.7083333333333334,0.729296066252588,0.6038431677018634,0.6255175983436854,0.6038431677018634,0.7061982401656315,0.5934912008281574,0.7424301242236025,0.543154761904762,0.8259575569358178,0.7808618012422359,0.23227225672877846,0.17100155279503104,0.729296066252588,0.7156444099378882,0.8354684265010353,0.800983436853002,0.29871894409937894,0.20678053830227744,0.7441770186335404,0.7276785714285714,0.8504787784679089,0.8141821946169772,0.3848990683229813,0.25646997929606624,0.7443064182194616,0.7499353002070394,0.8295160455486542,0.7945134575569358,0.4908773291925466,0.33462732919254656,0.7591873706004141,0.7552406832298137,0.7872023809523809,0.7725155279503105,0.5905150103519669,0.4439052795031056,0.7541407867494824,0.7464415113871635
232,0.6889233954451346,0.7538172877846792,0.7593814699792961,0.7309135610766045,0.6049430641821947,0.620600414078675,0.6049430641821947,0.6972049689440993,0.593944099378882,0.7571816770186336,0.5665760869565217,0.7756211180124223,0.7364130434782609,0.30952380952380953,0.22023809523809523,0.729101966873706,0.7619694616977226,0.8029891304347826,0.7683100414078675,0.36348343685300205,0.2434653209109731,0.7390657349896481,0.760351966873706,0.813858695652174,0.7841614906832298,0.4286361283643892,0.27406832298136646,0.7478649068322981,0.771092132505176,0.8075181159420289,0.7846790890269153,0.5087991718426501,0.3372153209109731,0.7583462732919255,0.7725155279503106,0.7840967908902692,0.7593167701863355,0.620794513457557,0.44733436853002073,0.7523938923395445,0.7503881987577641
233,0.7127329192546584,0.7224378881987578,0.7230848861283644,0.6688664596273292,0.6196299171842651,0.6456392339544514,0.6196299171842651,0.7333721532091098,0.610830745341615,0.767663043478261,0.5766045548654244,0.7171325051759833,0.7110507246376812,0.30615942028985504,0.24818840579710144,0.6622670807453416,0.714544513457557,0.7433359213250518,0.7177148033126294,0.3885222567287785,0.2879787784679089,0.6885351966873706,0.7245729813664596,0.7581521739130435,0.7379011387163561,0.46868530020703936,0.3449145962732919,0.6944875776397516,0.7437241200828157,0.764751552795031,0.7503234989648033,0.5703933747412008,0.4119435817805383,0.7148033126293996,0.7548524844720497,0.760157867494824,0.74902950310559,0.6733954451345756,0.5179218426501035,0.7252846790890268,0.7575698757763976
234,0.650685817805383,0.6508152173913043,0.651462215320911,0.7252199792960662,0.5539596273291926,0.5808747412008282,0.5539596273291926,0.629399585921325,0.531055900621118,0.6304994824016563,0.6422748447204969,0.812111801242236,0.8499611801242235,0.23900103519668736,0.16323757763975155,0.7252199792960662,0.7168090062111802,0.8249870600414078,0.8315217391304348,0.30480072463768115,0.20231625258799174,0.7124741200828159,0.7062629399585921,0.7694746376811593,0.7865553830227744,0.4109730848861284,0.26365165631469983,0.7153209109730849,0.6757893374741201,0.7376423395445134,0.7337603519668736,0.5148162525879918,0.3449145962732919,0.6816770186335404,0.6878234989648034,0.7386128364389233,0.7412655279503106,0.5887034161490683,0.4498576604554866,0.6903467908902691,0.6913172877846792
235,0.6231240126382307,0.6513625592417062,0.6505726698262244,0.7391390205371248,0.5346563981042655,0.5449249605055293,0.5346563981042655,0.5937993680884677,0.5364336492890995,0.6258886255924172,0.5057266982622433,0.6983609794628752,0.7630331753554502,0.2463467614533965,0.1739731437598736,0.7391390205371248,0.7894944707740916,0.7000394944707741,0.7694510268562401,0.28515007898894157,0.19016587677725116,0.7258096366508688,0.7432859399684044,0.7371642969984202,0.766390205371248,0.3728278041074249,0.21563981042654023,0.7056674565560822,0.7071484992101106,0.7107030015797788,0.7511848341232228,0.4273301737756714,0.26619273301737756,0.6892772511848341,0.7138625592417062,0.6785150078988942,0.705568720379147,0.554699842022117,0.3692733017377567,0.6867101105845183,0.7130726698262244
236,0.717367256637168,0.7115202275600505,0.7093078381795195,0.7461283185840708,0.6016908975979772,0.6243678887484196,0.6016908975979772,0.6923988621997471,0.5966340075853349,0.7039348925410871,0.5868362831858407,0.745259165613148,0.7487357774968395,0.30278128950695316,0.2556890012642225,0.7461283185840708,0.7507111251580278,0.7884797724399495,0.8013590391908976,0.3891434892541087,0.2860303413400758,0.768173198482933,0.7874525916561315,0.8319374209860936,0.8269595448798988,0.46768331226295834,0.3324905183312263,0.7737041719342604,0.7866624525916561,0.832885587863464,0.8350189633375475,0.5678729456384323,0.40834386852085963,0.7816055625790139,0.8037294563843236,0.7911662452591657,0.7891908975979772,0.6588969658659926,0.5252844500632111,0.7801833122629583,0.7812895069532237
237,0.6683720080394665,0.6857299470126075,0.6859126621596932,0.609080942810159,0.620409281929472,0.6470856934039833,0.620409281929472,0.6953224922346063,0.6140142517814727,0.7079298373835192,0.5824958889091905,0.643614105609355,0.7225470491503746,0.33793166453498996,0.2315914489311164,0.609080942810159,0.6434313904622693,0.6762287593641514,0.7415494244472867,0.3758450575552713,0.2544308423168281,0.6444363237712406,0.6950484195139777,0.714598940252147,0.7587246482733419,0.4639137584505756,0.29572446555819487,0.6652658505390097,0.6968755709848347,0.7228211218710031,0.757445642243742,0.5391923990498814,0.3680796638041294,0.6612461173031243,0.6915768317193495,0.698520007308606,0.7294902247396309,0.6172117668554723,0.46619769778914677,0.660880687008953,0.6919422620135209
238,0.6759187370600415,0.6961697722567288,0.6969461697722568,0.785067287784679,0.6079192546583851,0.6197593167701865,0.6079192546583851,0.6668607660455488,0.6004140786749483,0.6722308488612837,0.5659937888198758,0.8521609730848861,0.8132763975155279,0.19338768115942026,0.19241718426501034,0.785067287784679,0.7510998964803313,0.8768762939958592,0.8408385093167702,0.26740424430641824,0.22767857142857142,0.800983436853002,0.7839673913043478,0.8790760869565217,0.857336956521739,0.3383152173913044,0.2844849896480332,0.797360248447205,0.7702510351966875,0.8631599378881988,0.8499611801242236,0.42035455486542445,0.3564311594202899,0.7871376811594203,0.7539466873706004,0.8010481366459627,0.8098473084886129,0.5624353002070394,0.44092908902691513,0.7628105590062112,0.753817287784679
239,0.7153732446415374,0.7266814486326683,0.7296378418329639,0.7339985218033999,0.643458980044346,0.6541759053954177,0.643458980044346,0.7087213599408722,0.6401330376940133,0.7160384331116039,0.5705838876570585,0.6836659275683666,0.7274205469327422,0.2449371766444937,0.28410938654841095,0.7339985218033999,0.7257945306725795,0.7276422764227641,0.7767184035476717,0.31936437546193647,0.3215816703621582,0.7503325942350333,0.7622320768662232,0.7981522542498152,0.8111603843311159,0.4108647450110865,0.36637102734663707,0.7565410199556541,0.7577974870657798,0.8086474501108646,0.8411677753141169,0.48773096821877315,0.4287509238728751,0.7658536585365853,0.7703621581670362,0.7669623059866961,0.8019955654101997,0.6252032520325203,0.5103473762010348,0.7707317073170731,0.7770140428677015
240,0.7179089026915114,0.7233436853002071,0.7229554865424431,0.7096273291925466,0.6660196687370601,0.6742365424430642,0.6660196687370601,0.7234730848861284,0.6558618012422361,0.7185559006211181,0.567481884057971,0.7508410973084885,0.729684265010352,0.27426242236024845,0.23667184265010352,0.7067158385093167,0.6967520703933747,0.7775621118012424,0.7709627329192548,0.34931418219461696,0.27342132505175987,0.7471532091097308,0.7648809523809523,0.8084886128364389,0.793348861283644,0.4195134575569358,0.32783385093167705,0.7629399585921325,0.7620341614906831,0.8148938923395445,0.8087474120082816,0.5237448240165632,0.39699792960662517,0.7597049689440993,0.7611283643892339,0.7861671842650103,0.7936076604554866,0.6568969979296067,0.5032349896480331,0.7642339544513457,0.7677277432712215
241,0.6791245259165614,0.7049620733249052,0.70448798988622,0.7749683944374209,0.603271175726928,0.629266750948167,0.603271175726928,0.6906605562579015,0.595448798988622,0.7456542351453856,0.5520701643489254,0.865992414664981,0.8752370417193427,0.1548672566371681,0.12713337547408343,0.7749683944374209,0.769200379266751,0.8936472819216182,0.8924620733249051,0.20685840707964603,0.15573640960809101,0.7797092288242731,0.7643015170670038,0.890960809102402,0.887247155499368,0.3165297092288243,0.20361883691529706,0.7665929203539823,0.753555625790139,0.8462389380530974,0.8632269279393174,0.4189317319848293,0.2899020227560051,0.7564791403286978,0.75576801517067,0.8121049304677623,0.8118678887484198,0.5496207332490518,0.41837863463969654,0.7605878634639697,0.7619310998735778
242,0.6316640786749482,0.6530797101449275,0.6550854037267081,0.7618400621118013,0.5288561076604554,0.5546713250517599,0.5288561076604554,0.6393633540372671,0.5184394409937888,0.6490036231884058,0.5437370600414078,0.7754917184265011,0.8478907867494825,0.17456004140786746,0.1578027950310559,0.7615165631469979,0.7795678053830227,0.7716097308488612,0.815734989648033,0.21913819875776397,0.187111801242236,0.7373835403726707,0.7276138716356108,0.7680512422360248,0.7912784679089028,0.31418219461697716,0.22140269151138717,0.7223731884057971,0.7299430641821947,0.7491589026915114,0.7664337474120083,0.42520703933747406,0.3048007246376812,0.7256728778467909,0.7192028985507246,0.7033514492753625,0.7318840579710145,0.5353260869565217,0.42106625258799174,0.7113095238095237,0.7201086956521738
243,0.5906134515890613,0.6148558758314855,0.6224685883222468,0.7337028824833702,0.5354028085735403,0.5475979305247598,0.5354028085735403,0.560310421286031,0.5202512934220251,0.5973392461197339,0.6085735402808573,0.7705838876570584,0.7831485587583149,0.31367331855136726,0.2271988174427199,0.7337028824833702,0.7318551367331856,0.7960088691796009,0.8096082779009608,0.3705838876570584,0.26223207686622324,0.7331116038433112,0.7223946784922395,0.7827050997782705,0.8032520325203252,0.44478935698447897,0.3024390243902439,0.7279379157427939,0.7166297117516629,0.7291943828529195,0.7529933481152993,0.47923133776792315,0.35461936437546193,0.7137472283813747,0.6910569105691058,0.690169992609017,0.6943089430894309,0.5201773835920177,0.4011825572801182,0.6658536585365854,0.6592756836659276
244,0.7112041719342603,0.7336441213653603,0.7372787610619469,0.7537136536030341,0.6262642225031605,0.6583438685208596,0.6262642225031605,0.7485777496839443,0.6061946902654867,0.726216814159292,0.5532553729456383,0.8395227560050569,0.8366782553729456,0.19129266750948162,0.16711441213653602,0.7537136536030341,0.7624051833122629,0.8810840707964602,0.8722345132743363,0.2522914032869785,0.1981668773704172,0.7830278128950695,0.8005689001264222,0.8678097345132743,0.8732616940581543,0.36559734513274333,0.254582806573957,0.8032553729456384,0.8280657395701644,0.8433154235145386,0.8486093552465235,0.43560366624525915,0.3563527180783818,0.8122629582806574,0.82917193426043,0.8197692793931731,0.813211125158028,0.6122787610619469,0.48482932996207323,0.7981984829329962,0.8105246523388117
245,0.6673783643892339,0.7285843685300207,0.7426889233954452,0.6950051759834368,0.5951733954451346,0.6139363354037267,0.5951733954451346,0.6795419254658386,0.5924560041407868,0.737383540372671,0.5303442028985508,0.6850414078674948,0.7239906832298136,0.29710144927536236,0.28946687370600416,0.694616977225673,0.7739389233954451,0.6897644927536232,0.7347308488612836,0.3478907867494824,0.3058359213250518,0.7159032091097309,0.7687629399585921,0.7133152173913043,0.7351190476190476,0.42022515527950316,0.33229813664596275,0.7210791925465839,0.7734213250517599,0.7202380952380952,0.73925983436853,0.5135222567287785,0.3568840579710144,0.7313664596273293,0.7589285714285714,0.7126035196687371,0.7292960662525879,0.6234472049689441,0.44940476190476186,0.7206262939958592,0.743659420289855
246,0.7226500789889416,0.7664889415481833,0.772018167456556,0.7428909952606635,0.6248025276461295,0.6593601895734598,0.6248025276461295,0.7378554502369669,0.5980450236966824,0.7542456556082149,0.5639810426540285,0.8613744075829385,0.7860387045813586,0.16666666666666669,0.22107030015797788,0.7428909952606635,0.7469391785150079,0.8790481832543443,0.8241508688783571,0.2477290679304897,0.24891390205371247,0.7712282780410742,0.7864336492890995,0.8735189573459716,0.8346169036334913,0.3510071090047393,0.3059834123222749,0.7899881516587678,0.7923578199052133,0.8460703001579779,0.8119075829383886,0.44757109004739337,0.39899289099526064,0.7925552922590837,0.776362559241706,0.8277053712480252,0.798281990521327,0.626678515007899,0.5247827804107424,0.7781398104265402,0.7868285939968405
247,0.7180313776058458,0.7217923920051581,0.7205029013539652,0.7395228884590587,0.6360412637008382,0.6691381904147862,0.6360412637008382,0.7373737373737375,0.6173436492585429,0.7093273157102945,0.5717816462497315,0.7707930367504836,0.7395228884590588,0.2868042123361272,0.2647754137115839,0.7395228884590587,0.7070707070707071,0.8132387706855791,0.8031377605845692,0.34386417365140765,0.2903503116269074,0.7918547173866323,0.8080808080808081,0.8315065549108103,0.8211906297012679,0.442080378250591,0.34558349451966475,0.8363421448527831,0.8405329894691597,0.8246292714377821,0.8082957231893402,0.521384053298947,0.4437996991188481,0.8419299376746184,0.8407479045776919,0.8057167418869546,0.793036750483559,0.6490436277670321,0.5615731785944552,0.7924994627122287,0.7949709864603481
248,0.7188146997929608,0.7562758799171843,0.7597696687370601,0.734083850931677,0.6387810559006212,0.6510093167701864,0.6387810559006212,0.7238612836438925,0.6289466873706004,0.7153209109730849,0.5701345755693582,0.7500646997929608,0.7454710144927537,0.2445005175983437,0.21545031055900624,0.734083850931677,0.756146480331263,0.7685041407867494,0.7795678053830228,0.32414596273291924,0.2586050724637681,0.7565993788819876,0.7827380952380953,0.7960015527950312,0.7963897515527949,0.4429347826086956,0.3010481366459627,0.7709627329192547,0.7910196687370601,0.7971014492753624,0.8120471014492754,0.5372670807453416,0.3476319875776397,0.7747153209109732,0.7819616977225673,0.7762681159420289,0.7830615942028986,0.6556677018633541,0.44364648033126297,0.7678571428571428,0.7837732919254659
249,0.7301552106430155,0.7623798965262379,0.7660753880266075,0.8423503325942351,0.6584626755358461,0.6734663710273465,0.6584626755358461,0.697560975609756,0.6504065040650406,0.6943089430894308,0.6049519586104952,0.7906134515890614,0.7781226903178122,0.2475240206947524,0.23222468588322248,0.8423503325942351,0.865410199556541,0.8553584626755358,0.8595713229859571,0.3304508499630451,0.2728011825572801,0.8612712490761271,0.8804878048780488,0.8991130820399114,0.896008869179601,0.4448632668144863,0.3341463414634146,0.8596452328159645,0.8759053954175906,0.8844789356984479,0.8872875092387288,0.5558758314855875,0.4218033998521804,0.8404286770140429,0.8352549889135255,0.8280118255728012,0.8238728750923873,0.6399852180339985,0.5236511456023651,0.8181079083518108,0.8296378418329637
